relative_time,AccX,AccY,AccZ,DecibelSource
246133,7.38908432006836,2.0718415832519534,6.216722259521485,63.685815843586234
246201,7.2160441589355475,1.7006135559082032,6.779851226806641,56.23398165843078
246267,7.483238525390625,1.9115249633789064,6.623875579833984,57.072566897101424
246333,7.821385345458984,2.082619171142578,6.423143005371094,58.970059910819515
246401,7.454947357177735,1.854942626953125,6.931336212158204,60.8987756994044
246467,7.246281280517579,1.670226745605469,6.64138916015625,63.927252606009084
246533,7.4149804687500005,2.0474423217773436,6.535259857177735,63.156996138039155
246601,6.986721038818359,1.9818786621093751,6.374344482421876,57.97126216284953
246667,7.089856567382813,1.4377601623535157,6.51250717163086,55.26973452801873
246733,7.458240509033203,2.091750183105469,7.1332662963867195,57.53732393751208
246801,6.86457504272461,1.879790954589844,6.339017944335938,52.40441909371086
246867,6.758146362304688,1.4542259216308595,5.680986328125,57.1678020256294
246933,7.6826239013671875,1.6205300903320314,5.56842041015625,62.40002042075625
247000,7.500752105712891,1.6940272521972657,6.876699829101563,57.07537815695646
247067,7.091952209472657,2.165995788574219,6.656058654785157,61.521439633469505
247133,7.334298248291016,1.6012202453613282,5.869743804931641,54.87391522245349
247200,7.584428100585938,1.327738952636719,7.746391296386719,55.453479456516696
247267,7.469616851806641,1.7542021179199219,7.017407226562501,55.653270612918064
247333,7.247478790283203,2.023192749023438,7.022496643066407,58.471115934937146
247401,7.464527435302735,1.5581098937988282,6.693331146240235,58.63188981599174
247467,7.246281280517579,1.6545094299316407,6.233786773681641,59.617755045841065
247533,7.689808959960938,1.8377284240722658,6.099665679931641,57.767295066180246
247601,7.378157043457032,1.5690371704101562,6.441405029296876,56.68216266400541
247667,7.697892150878906,1.1659254455566408,6.251300354003907,51.33078823536755
247733,7.707472229003907,1.666783905029297,6.246959381103516,65.9912785643117
247801,7.5733511352539065,0.9286688232421876,6.425388336181641,55.40663515246159
247867,7.566615142822266,0.8412506103515626,6.544540557861328,64.21079989995175
247933,7.8483293151855476,1.3287867736816408,6.075416107177735,56.163788765540616
248001,7.688312072753907,1.3349240112304688,6.385720825195313,59.538350466405305
248067,7.796836395263672,0.4700225830078125,6.5889981079101565,60.812853642069825
248133,7.451654205322266,1.1671229553222657,6.5503784179687505,57.665035635392535
248201,7.804470520019532,1.0783575439453126,6.567293243408203,58.37121067778107
248267,7.943082275390625,0.7286846923828125,6.558311920166016,55.49508418196823
248333,7.98304916381836,1.1479627990722656,6.598578186035157,56.557481327366276
248401,7.6510395812988286,1.1629316711425781,6.338568878173828,60.31405232280663
248467,7.912845153808594,0.8680448913574219,6.569837951660157,48.44222364616969
248533,7.755222930908204,1.1940669250488283,6.519991607666016,54.64327066465226
248601,7.482190704345704,1.131347351074219,6.030210113525391,54.85986747602877
248667,7.933801574707032,1.2180171203613281,6.534960479736329,60.6276017760953
248733,7.834408264160157,1.3308824157714845,6.170618133544922,56.546904577645606
248801,7.350913696289063,0.8137078857421876,5.719905395507813,57.28190586520223
248867,7.789501647949219,1.4329701232910157,6.287824401855469,58.655806666254506
248933,7.164551239013672,1.011596374511719,5.686075744628907,67.10982636460464
249001,7.297474822998047,1.3430072021484376,5.843398590087891,56.77646183433254
249067,7.085216217041016,1.1102412414550782,5.478906555175781,58.20444491258136
249133,7.644004211425782,0.8845106506347656,5.7841218566894534,66.96853925695096
249201,7.7408528137207036,1.3010943603515626,5.767955474853516,62.02664560171136
249267,7.583679656982422,1.2385244750976563,5.569019165039062,59.67558739849576
249333,7.947423248291016,1.483564910888672,6.2914169311523445,53.94313314980202
249400,8.036338348388671,1.2639715576171875,6.334976348876953,56.29706163771699
249467,7.9097016906738284,0.8614585876464844,6.448889465332032,55.5269619496746
249533,7.389832763671875,1.3491444396972656,6.049220581054688,55.73524874775841
249600,7.431595916748047,1.265618133544922,6.267466735839844,53.47411986763664
249666,7.25496322631836,1.3367202758789063,6.19396957397461,60.080740162209366
249733,7.801776123046875,1.0511141967773439,6.627917175292969,56.88172346042886
249800,7.506889343261719,1.4934443664550783,5.82513656616211,58.27869844912668
249867,7.75552230834961,1.2745994567871095,6.043682098388672,54.93696394429878
249933,7.657027130126954,1.3227992248535156,5.8528289794921875,60.64753283938693
250000,8.115972747802735,1.227297821044922,5.9745259094238286,57.93047539081076
250067,7.554190979003907,1.146166534423828,5.5658757019042975,54.59956101520533
250133,8.058492279052734,1.3305830383300783,6.560706939697266,64.2814986443403
250200,7.7263330078125,1.4247372436523438,5.811963958740234,72.18745538468004
250267,7.671546936035156,1.1003617858886718,5.823190612792969,60.75897540020045
250333,7.836803283691407,1.2967533874511719,6.123466186523438,61.18881825763197
250400,7.8463833618164065,1.174757080078125,6.071673889160157,57.32936288915263
250467,7.205266571044922,1.3644126892089845,5.583688659667969,58.3547114980792
250533,7.616311798095704,1.1030561828613281,6.065386962890625,58.043459628551666
250600,7.661667480468751,1.2934602355957032,5.903423767089844,57.375869875404604
250667,7.965385894775391,0.9761201477050782,5.910459136962891,58.354679781616014
250733,7.349865875244141,1.1802955627441407,5.17369125366211,61.822125814543554
250801,7.694149932861328,1.4389576721191406,5.257966003417969,72.86910736754896
250867,7.454198913574219,1.3950988769531252,5.419929199218751,62.526154384603814
250933,7.703131256103516,1.2870236206054688,5.85148178100586,60.62947314713605
251001,7.356601867675781,1.3980926513671876,5.878425750732422,56.07911596588007
251067,7.531438293457032,1.4986834716796875,5.581892395019532,57.804469329385775
251133,7.554640045166016,1.5443385314941407,5.925877075195313,57.51612397178231
251201,7.6633140563964846,1.5575111389160157,5.589526519775391,64.29965822884385
251267,7.883506164550782,1.5762222290039063,5.753884735107422,63.60803126779799
251333,7.734715576171875,1.3873150634765625,5.331463165283203,64.61194684503954
251401,8.001909942626954,1.7387841796875,6.3231509399414065,72.96246793907751
251467,7.560627593994141,1.372196502685547,5.974226531982422,59.55501103058645
251533,7.789501647949219,1.5847544860839844,5.670957183837891,59.44579390605164
251601,7.962242431640625,1.4862593078613282,5.763764190673829,54.15620965864403
251667,8.059540100097657,1.9504440307617188,5.364694061279297,63.992735017331306
251733,7.633975067138672,1.5913407897949219,6.183042297363282,59.195477136083845
251800,7.898325347900391,1.1341914367675783,5.993236999511719,63.18268741077353
251867,7.796686706542969,1.8275495910644532,6.091432800292969,61.84007943906564
251933,7.658823394775391,1.4750326538085938,5.876928863525391,63.73478056973255
252000,8.04771469116211,1.3689033508300783,5.8881555175781255,71.10798525436697
252067,7.713459777832032,1.5525714111328126,5.201982421875,59.03101387072468
252133,7.95146484375,1.5461347961425782,5.771548004150391,64.26710145463086
252200,7.864196319580079,1.5934364318847658,6.395899658203125,63.74953350581503
252267,7.8125537109375,1.5476316833496095,5.916446685791016,62.075441604691726
252333,7.409891052246095,1.5572117614746095,5.975723419189453,60.442335297177735
252400,7.744595031738282,1.4331198120117188,5.531447296142578,56.80191329101599
252467,7.715256042480469,1.8030006408691408,5.685776367187501,54.10292914818231
252533,8.210725708007812,1.6257691955566407,6.0818527221679695,65.71288189190189
252601,7.716453552246094,1.6197816467285158,5.75044189453125,70.39238343074993
252667,7.605534210205079,1.5976277160644532,5.691314849853516,68.6488274213547
252733,7.30765365600586,1.7004638671875,5.1783316040039065,59.34780650951832
252800,7.718100128173829,1.5732284545898438,5.531596984863281,60.766866737320726
252866,7.708520050048828,1.5181430053710938,5.5745576477050784,60.415343999605696
252933,7.520061950683594,1.2792398071289064,5.071304168701172,61.29572926229563
253001,8.059989166259767,1.46335693359375,5.439688110351563,59.24625032932609
253067,8.225694580078125,1.8218614196777345,5.740412750244141,57.56104894621124
253133,7.7901004028320315,1.6652870178222656,5.66467025756836,63.92782397128502
253200,7.836054840087891,1.4949412536621094,5.980064392089844,71.74667046211229
253267,7.928412780761719,1.5843054199218751,5.8847126770019536,67.00830958898234
253333,7.976911926269532,1.5869998168945314,5.869893493652344,54.21825952512266
253400,8.107739868164064,1.7570462036132812,5.837710418701172,48.00895706993073
253467,7.667804718017578,1.6037649536132814,5.767356719970703,54.92793902420439
253533,7.758067016601563,1.525477752685547,5.938600616455078,51.701325816227445
253600,7.9924795532226565,1.4723382568359376,5.741759948730469,58.19862958981279
253667,8.282576293945313,1.5789166259765626,5.456752624511719,59.10922013362938
253733,7.388186187744141,1.7688716125488282,5.3492761230468755,62.56272401945179
253800,7.81973876953125,1.6393908691406252,5.993536376953125,71.30100795495996
253867,8.018226013183595,1.4629078674316407,5.993087310791016,61.663421802920226
253933,7.614665222167969,1.5160473632812501,6.046077117919922,52.653155601532504
254001,7.720794525146485,1.5567626953125,6.084696807861328,59.359831167375916
254067,7.874225463867188,1.592538299560547,5.161865844726563,51.65840589147464
254133,7.3902818298339845,1.8294955444335939,5.4530104064941405,59.808638314395765
254200,7.838150482177735,2.109114074707031,6.695726165771485,72.21835416571099
254267,7.538922729492188,1.439107360839844,5.168601837158203,62.71131989114447
254333,9.322763214111328,1.3909075927734376,5.668412475585938,66.0326229842644
254400,7.644752655029297,1.9249969482421876,4.6511279296875,73.35304255632386
254467,8.779393157958985,0.4182302856445313,6.036497039794922,71.52932854381233
254533,7.718698883056641,1.1241622924804688,4.948260040283204,68.79030357477306
254600,8.203840026855469,1.5112573242187501,5.1572254943847655,60.80816178792362
254667,7.319029998779297,0.680185546875,5.3069142150878905,62.017889051513
254733,8.355025634765626,1.3430072021484376,6.1170295715332035,61.51687562783712
254801,7.713310089111329,1.5082635498046877,5.453459472656251,62.293477395900005
254867,7.455246734619141,1.530267791748047,4.744384002685547,61.10365435248887
254934,8.295748901367189,1.525477752685547,4.961881713867188,65.24908404187109
255001,8.138875122070313,1.2641212463378906,5.382357330322266,73.0189663362479
255067,8.400980072021484,1.5200889587402344,5.768554229736329,64.12269314958137
255133,7.703280944824219,1.5738272094726564,5.892346801757813,61.363104883806756
255200,7.788004760742188,1.2630734252929687,5.858966217041016,62.181685368037385
255267,7.4413256835937505,1.3955479431152344,6.085894317626954,62.06890071340943
255333,8.029752044677736,1.457219696044922,6.21312973022461,57.61143446849655
255400,7.892487487792969,1.4323713684082031,5.498515777587891,62.60933393949549
255467,8.098608856201173,1.608105926513672,5.385201416015625,62.99286935868558
255533,7.998766479492188,1.2328363037109376,5.307512969970704,61.70299274374649
255600,8.059989166259767,1.3718971252441408,5.524711303710938,70.99516524120293
255667,7.601492614746094,1.6293617248535157,4.888234863281251,65.46564871150878
255733,7.7724371337890625,1.7696200561523439,5.375471649169922,60.66606541760473
255801,7.335046691894531,1.6616944885253908,5.824537811279297,64.45488064562068
255867,7.242838439941407,1.60705810546875,5.799539794921875,65.07364247329275
255933,7.8763211059570315,1.2593312072753906,5.641917572021485,65.54690209371144
256002,7.5628729248046875,1.3332774353027343,5.750142517089844,61.43363345706941
256067,7.948770446777345,1.017733612060547,5.695057067871094,53.8143819836813
256133,8.06687484741211,1.361418914794922,5.504653015136719,62.21845448965752
256201,7.909102935791016,1.6269667053222656,5.554349670410157,74.52926564337778
256267,8.123157806396485,1.4771282958984375,5.5131852722167976,66.56929563854705
256333,7.558681640625,1.80344970703125,4.429438934326172,63.9555929420804
256400,7.496560821533204,1.2930111694335937,5.274431762695313,62.62141039959961
256467,7.8799136352539065,1.3169613647460938,5.505850524902344,56.70530649429854
256533,7.948022003173828,1.6474740600585938,5.396877136230469,64.25458244923416
256600,8.36715042114258,1.4418017578125,5.681884460449219,50.91825173725554
256667,7.917635192871094,1.7178277587890627,5.5534515380859375,58.33725785525253
256733,8.193661193847657,1.332828369140625,6.313271484375,65.98771362377856
256800,7.672445068359376,1.614093475341797,5.8035813903808595,71.28086134231546
256867,8.171956329345704,1.4805711364746095,5.737119598388672,63.13423845093588
256933,8.500523071289063,1.450184326171875,5.9568626403808596,66.23426281031074
257001,8.242908782958985,1.3009446716308595,5.269791412353516,48.771408897848204
257067,8.382418670654298,1.6349002075195314,5.454207916259766,63.83126768693883
257133,8.183033294677735,1.4675482177734376,5.219795379638672,64.44947595606725
257201,7.904163208007813,1.7181271362304689,4.8877857971191405,62.31564645662252
257267,8.244405670166016,1.7869839477539062,5.2347642517089845,64.94475185432043
257333,8.308173065185548,1.3605207824707033,5.541476440429688,61.21477113549685
257401,7.877069549560547,1.9917581176757813,5.889203338623047,71.27937520822229
257467,8.04487060546875,1.9546353149414064,5.854924621582032,64.4326220494541
257533,8.313861236572267,1.6804055786132814,5.501659240722656,64.58724850266017
257600,8.177345123291015,1.5308665466308595,5.244344329833985,58.07443018245757
257667,8.359665985107423,1.311123504638672,5.8158558654785155,61.94803127990551
257733,7.847580871582031,2.043849792480469,5.275030517578125,55.104645778548864
257801,8.181985473632812,1.7639318847656251,5.229076080322266,57.18299026189733
257867,8.051756286621094,1.5955320739746095,5.111570434570313,55.40160480084997
257933,7.668852539062501,1.67890869140625,5.797893218994141,64.546488499216
258002,8.408763885498047,1.659598846435547,5.902675323486329,71.1444483982005
258067,8.195307769775392,1.76512939453125,5.490881652832032,68.15890672898126
258133,7.984396362304688,1.689536590576172,5.383704528808594,63.71437502053076
258200,8.269403686523438,1.5414944458007813,5.560636596679688,56.80525872193244
258267,7.944728851318359,1.629810791015625,4.975503387451172,59.62108775554161
258333,8.335117034912109,1.6331039428710938,5.417683868408203,64.23234401855578
258400,8.104147338867188,1.918260955810547,5.580545196533204,63.08970774244205
258467,8.271050262451173,1.5503260803222656,5.556295623779297,62.016256833379316
258533,8.259374542236328,1.79865966796875,5.8264837646484375,63.30310260927468
258600,8.087232513427734,1.6477734375000002,5.939349060058594,72.35138290412918
258667,7.988138580322266,1.5341596984863282,5.261408843994141,62.17558689074146
258733,8.123756561279297,1.5861016845703126,5.414540405273438,66.87497926331712
258801,8.046068115234375,1.7839901733398438,5.66422119140625,53.476363532448545
258867,8.052654418945313,1.6977694702148438,5.103936309814453,62.039163593896006
258933,8.026458892822266,1.6006214904785157,5.444178771972656,61.04356325279887
259001,8.124954071044922,1.8095869445800783,5.710325317382813,61.479942783012234
259067,8.329728240966798,1.275347900390625,5.297184448242188,60.474454356631625
259133,8.191116485595703,1.620230712890625,5.785469055175781,59.57019850219106
259200,7.807164916992188,1.653760986328125,5.486091613769531,70.55791555545645
259267,8.173453216552735,1.785187683105469,4.874463500976563,68.5499107911933
259333,7.970475311279297,1.4865586853027344,5.889053649902344,61.70432465194641
259400,7.812104644775391,1.8604811096191407,5.507048034667969,57.616535000850405
259467,8.024962005615235,1.6245716857910157,5.329217834472656,67.5784148358716
259533,7.899373168945313,1.6985179138183595,5.135221252441407,65.7439198764286
259600,8.598419494628907,1.9080821228027345,5.250331878662109,63.720320337937466
259667,8.180638275146485,1.937421112060547,4.917274475097656,54.50775486760071
259733,8.337961120605469,1.8324893188476563,5.1150132751464845,64.14465929332917
259800,8.14591049194336,1.9103274536132813,5.232219543457031,71.67750999026707
259867,8.630003814697266,1.7106427001953126,4.817581787109376,60.20792048201258
259933,8.412356414794923,1.883383483886719,5.304070129394532,65.11928391641294
260001,7.992030487060547,1.7952168273925782,4.7979725646972655,62.91551100431776
260067,7.957901458740235,1.958976287841797,5.265749816894531,60.07508380789115
260133,8.084837493896485,1.8670674133300782,5.161566467285157,59.62458837523287
260200,8.505911865234376,1.6838484191894532,4.8331494140625,59.312106491448134
260266,8.116870880126953,1.7522561645507813,4.449048156738281,59.44106449699419
260333,8.370593261718751,1.9872674560546877,4.736600189208985,61.65775069921959
260400,7.942483520507813,2.1186941528320316,4.6729824829101565,74.05233955068735
260466,8.120463409423829,1.8724562072753907,4.923711090087891,58.880255252469205
260533,8.150550842285156,1.8718574523925782,4.5303291320800785,57.17742879384715
260600,8.169710998535157,2.1164488220214843,4.529880065917969,55.863937417221756
260667,8.612789611816407,1.6130456542968752,4.8490164184570315,56.570080204343554
260733,8.124505004882813,2.0580702209472657,4.846022644042969,59.63215314376911
260800,8.094567260742188,2.0245399475097656,4.9231123352050785,60.676896660626944
260867,8.001610565185548,2.0026853942871097,4.367318115234375,60.002001636219866
260933,8.50950439453125,1.906435546875,5.260810089111328,61.25647794648945
261001,8.74900634765625,2.1165985107421874,4.8967671203613286,72.23598129618986
261067,8.23213119506836,2.0529808044433593,4.896318054199219,60.077883045732335
261133,8.754245452880859,2.194885711669922,5.017715606689453,60.218790724287956
261200,7.9415853881835945,1.9874171447753908,4.792134704589844,52.27637363436461
261267,8.16072967529297,1.7688716125488282,5.027295684814454,62.002497828361925
261333,8.198151855468751,2.0448976135253907,5.062023468017578,58.475843799997946
261400,7.994575195312501,1.7571958923339845,4.420008544921875,62.502252580924285
261467,8.23602310180664,2.149380340576172,4.578528900146485,60.22156078475098
261533,8.64123046875,2.022444305419922,4.798571319580079,65.11682871101388
261600,8.135581970214844,1.8874250793457032,5.014123077392578,72.40139570329342
261667,7.857310638427735,1.9474502563476563,4.689148864746094,66.54985347853285
261733,8.557554473876953,1.984273681640625,5.114414520263672,57.782858608094955
261800,8.150850219726562,2.0052301025390626,5.006938018798828,57.432604049861226
261867,8.529412994384765,2.043849792480469,5.186115417480469,60.97884171320573
261933,8.38825653076172,1.931283874511719,5.392685852050781,49.499508114323675
262001,8.083939361572266,1.8856288146972657,5.093458099365234,63.36844224426084
262067,8.468489685058595,2.0383113098144534,5.160368957519531,60.028344902411376
262133,8.826694793701172,1.8079403686523439,5.5727613830566405,61.80825517928655
262200,8.885672149658204,1.9636166381835938,5.278473358154297,72.73973211764941
262267,8.247998199462891,1.7868342590332031,4.8966174316406255,60.57443195079471
262333,8.075407104492188,1.9413130187988281,4.872667236328125,68.14594093740493
262400,8.63494354248047,2.0149598693847657,5.3756213378906255,61.28109642510404
262467,8.538993072509767,1.8863772583007814,5.201832733154297,58.206000915343495
262533,8.399632873535158,2.036515045166016,4.784350891113282,58.951876540879475
262600,8.056696014404297,2.0516336059570315,4.962031402587891,61.206206482509856
262667,8.200846252441407,2.138902130126953,5.028193817138672,57.29690324426218
262733,8.630452880859375,2.363734588623047,5.2383567810058596,62.46206490952133
262800,8.043224029541015,2.176773376464844,4.880301361083984,70.78377854833332
262867,8.326435089111328,2.2502705383300783,4.95529541015625,61.875373590725715
262933,8.052654418945313,2.1315673828125,5.328319702148438,58.951865484136704
263001,8.701405334472657,2.1559666442871093,4.854405212402344,55.83769898060406
263067,8.55066879272461,2.2580543518066407,4.9193701171875,60.15060341158974
263133,8.443192291259766,2.362686767578125,5.3422407531738285,62.21401195770177
263200,8.459957427978516,2.2709275817871095,5.251379699707032,62.89944847893714
263267,8.301287384033204,2.372266845703125,5.334906005859375,61.86872179226601
263333,8.21581512451172,2.136058044433594,5.689668273925782,68.05521315053598
263400,8.678952026367188,2.126477966308594,5.251379699707032,70.89766574121683
263467,8.05055877685547,2.258653106689453,5.265151062011719,60.46101662814067
263533,8.452622680664064,2.1633013916015624,5.140610046386719,60.22494768209952
263600,8.505462799072266,2.3114932250976565,5.160518646240234,54.87785797789364
263667,7.944130096435547,2.3809487915039065,5.194048919677734,57.93154536845323
263733,8.38825653076172,2.2348526000976565,4.7892906188964846,59.32770972030626
263800,8.358767852783204,2.38304443359375,5.1307305908203125,54.801147841567044
263867,8.04337371826172,2.1890478515625,4.959935760498047,53.20875039712297
263933,8.453670501708984,2.176773376464844,5.141208801269531,59.147328422055345
264001,8.475824432373047,2.3065534973144532,5.163213043212891,72.73693483516162
264067,8.228688354492188,2.1838087463378906,5.3281700134277346,62.590323731826764
264133,7.886050872802735,2.2361997985839843,5.1941986083984375,55.93836341620317
264201,8.072712707519532,2.1814137268066407,5.302423553466797,54.09012864198844
264266,8.49558334350586,2.3593936157226563,5.183720397949219,55.35562464032945
264333,8.353977813720704,2.1203407287597655,5.1290840148925785,62.798543983688035
264400,8.195158081054688,2.288740539550781,5.359754333496094,57.02683801031644
264467,8.159681854248047,2.3487657165527347,5.15932113647461,59.800979510772805
264533,8.225844268798829,2.2579046630859376,5.180127868652344,63.23268192495674
264600,8.420738983154298,2.6232948303222656,5.376070404052735,71.61020127847712
264667,8.170160064697265,2.0282821655273438,5.286107482910157,65.18032132259917
264733,8.133486328125,2.162253570556641,5.661526794433594,62.33312953566022
264800,8.211623840332031,2.2484742736816408,5.559888153076172,59.729078785658004
264867,8.370443572998047,2.32556396484375,5.428910522460938,59.200063851105
264933,7.786807250976563,2.01900146484375,5.0885183715820315,61.294672108714316
265001,8.325087890625001,2.2873933410644534,5.34328857421875,57.42004374345605
265067,7.836354217529297,1.8872753906250002,4.881199493408204,60.655072640342084
265133,7.686216430664063,2.524200897216797,5.213658142089844,61.070993461842036
265200,7.649243316650391,2.058668975830078,5.690267028808594,71.79909563304456
265266,7.662565612792969,2.534978485107422,5.2546728515625,50.95403005275816
265333,7.943082275390625,2.345622253417969,5.390739898681641,62.22484178512705
265400,7.644153900146485,2.173031158447266,4.925507354736328,56.75394270233697
265467,7.892487487792969,2.2845492553710938,5.809269561767579,62.36939880417039
265533,7.968978424072266,2.4640260314941407,5.6573355102539065,57.764977877800085
265600,7.62379623413086,2.0984861755371096,5.377716979980469,58.60251738133853
265666,6.53166732788086,2.09564208984375,5.422024841308594,68.67191443424144
265733,7.732769622802735,2.0435504150390624,4.949008483886719,64.31936172936805
265800,8.144862670898437,2.3966661071777344,5.484295349121094,70.51565812684791
265866,8.607101440429688,2.57943603515625,6.073619842529297,64.23348781341709
265933,7.1718859863281255,0.9467811584472656,7.461533660888672,63.90764003746475
266001,7.60418701171875,2.2135968017578125,7.361092529296875,64.10911127227891
266067,7.643704833984375,2.21539306640625,6.106102294921875,63.1647064974938
266134,7.746690673828126,2.0865110778808593,5.482648773193359,59.70450555148428
266200,7.4130345153808594,2.0109182739257814,5.706433410644531,59.128568211913894
266267,7.071295166015625,2.2219793701171877,5.7050862121582036,64.24108361593458
266333,7.572602691650391,2.182910614013672,6.560108184814453,66.12868800649755
266400,7.864196319580079,2.5045916748046877,5.264402618408203,71.0829167720492
266467,7.266189880371094,2.4004083251953126,5.7507412719726565,67.57494872686469
266533,7.372618560791016,1.9724482727050783,6.0713745117187505,55.54258928970508
266600,7.23819808959961,2.386187896728516,6.415658569335938,67.1501679306738
266667,6.95274169921875,2.2204824829101564,5.7348742675781255,62.9425409756578
266733,7.411238250732422,2.1609063720703126,5.510640563964844,63.697635766697836
266800,7.072193298339844,2.301464080810547,5.916746063232422,59.77350408885508
266866,7.131619720458985,2.2902374267578125,5.998625793457031,60.51896169638318
266933,7.0940478515625,2.4209156799316407,6.106850738525391,63.61971539009144
267002,7.028334503173829,2.1044737243652345,6.1840901184082036,71.75352156155131
267066,7.243137817382813,2.3011647033691407,6.227499847412109,66.5481778408066
267133,7.359595642089844,1.9821780395507813,5.891598358154297,63.7450712648465
267200,7.576644287109375,2.219734039306641,6.387666778564453,65.01466376543873
267267,7.615263977050781,2.1115090942382815,6.7422793579101565,53.305943535997756
267333,7.1121601867675786,2.0371138000488282,6.436315612792969,60.95037822263741
267401,6.991660766601563,2.3209236145019534,5.618865509033204,57.1180132596928
267467,7.501500549316407,1.9953506469726563,5.541027374267578,64.78693591094083
267533,6.9216064453125,1.9718495178222657,5.874683532714844,64.9605769477807
267600,7.324568481445313,1.7327966308593752,6.782395935058594,71.72081143452299
267667,7.436685333251954,1.641785888671875,6.535110168457032,66.51642358279501
267733,7.963589630126953,1.8753002929687501,6.2156744384765625,65.33694290093106
267801,7.110663299560548,1.9034417724609376,6.15325424194336,64.3506167633698
267867,7.621700592041016,1.6914825439453125,6.9219058227539065,57.73905603717822
267933,7.836354217529297,2.2659878540039062,6.618187408447266,65.49839271168905
268001,6.15041015625,1.5884967041015625,5.258864135742188,69.10539725216194
268067,7.59505599975586,1.9309844970703125,6.694977722167969,67.33652994979164
268133,9.164392547607422,3.181484069824219,6.5132556152343755,63.40779522394964
268200,7.99023422241211,1.7803976440429687,6.7300048828125005,70.65886487872888
268267,7.0892578125000005,1.6741186523437501,5.99473388671875,71.1011947512086
268333,7.518265686035156,2.138902130126953,5.710025939941406,66.76353812729012
268400,7.688162384033204,1.8739530944824219,6.721622314453126,58.86920858446424
268467,7.558681640625,1.8830841064453125,5.91330322265625,63.48938120530035
268533,7.337591400146485,1.6798068237304689,6.1257115173339844,62.09735590838399
268600,7.733069000244141,1.7691709899902344,5.571863250732422,63.97381494425715
268667,8.227191467285156,2.108515319824219,6.324198760986328,59.46369721566434
268733,7.691006469726563,1.8244061279296875,6.274202728271485,64.17418378830129
268800,7.141798553466797,1.9682569885253907,6.048322448730469,70.13132908083695
268867,7.416776733398438,1.4841636657714845,5.8968374633789065,67.6936506520851
268933,7.39147933959961,1.7771044921875,6.074517974853516,61.50208545740146
269001,8.287066955566406,1.919458465576172,6.011199645996094,64.39806684652588
269067,8.029602355957032,1.6628919982910157,6.098767547607422,67.03988527406226
269133,7.970026245117188,1.4180012512207032,6.25863510131836,65.1484461828829
269200,7.5251513671875,1.3946498107910157,5.925428009033204,64.61194834676158
269267,7.88964340209961,1.482217712402344,6.200855255126953,55.04906976873286
269333,7.081024932861329,1.0999127197265626,6.000571746826172,66.725582431878
269400,7.594906311035157,1.0701246643066407,5.7172109985351565,72.38464280453823
269467,7.7407031250000005,0.8144563293457031,5.779780883789063,60.749224423540376
269533,8.224347381591798,0.8958869934082032,5.541476440429688,64.3130408477989
269600,8.123906250000001,0.97477294921875,6.39754623413086,58.238855055679856
269667,7.850424957275391,0.8437953186035156,5.684279479980469,61.743232715318356
269733,8.122858428955078,0.6252497863769532,5.8389079284667975,57.7367456684184
269800,7.7124119567871094,0.9389973449707032,5.14210693359375,61.80040097836298
269867,7.962841186523438,0.5739065551757813,5.595364379882813,58.87618988005314
269933,7.51123031616211,0.5984555053710938,5.184768218994141,59.93630627457193
270001,7.291038208007813,0.7753875732421875,5.672753448486328,72.26697191738378
270067,7.98783920288086,0.3375480651855469,5.467380523681641,63.56600391057141
270133,8.067174224853517,0.9524693298339845,5.593867492675781,62.36665968911623
270201,8.118816833496094,0.4125421142578125,6.008355560302735,58.655504817830206
270266,8.280181274414064,0.6255491638183595,5.84669174194336,49.27652614048984
270333,7.713010711669923,0.7255412292480469,6.068680114746094,63.07722967011684
270400,7.875572662353516,0.19249969482421875,6.157744903564454,63.60736135551349
270466,8.274193725585938,0.17932708740234377,6.633605346679688,59.629510047674984
270533,7.625293121337891,0.26614654541015625,5.498216400146485,63.36152416833162
270601,8.187374267578125,0.16735198974609375,5.259163513183594,72.54965060577989
270666,7.791148223876953,0.20043319702148438,5.495971069335938,57.39950308825259
270733,8.013435974121094,0.5415737915039063,5.38160888671875,54.264527008572294
270800,8.432115325927734,-0.11825408935546876,5.175337829589844,57.7486717969705
270867,8.59093505859375,-0.012124786376953125,5.349126434326172,63.365569889112514
270933,8.24605224609375,0.264649658203125,5.4232223510742195,59.79601178789342
271001,8.73508529663086,-0.128133544921875,5.8951908874511725,58.8721375909809
271067,8.712033233642579,-0.07708969116210938,5.729934539794922,58.50433017153905
271133,8.638386383056641,-0.16106506347656252,5.880072326660157,64.14818143482177
271201,8.574469299316407,-0.11541000366210938,5.567073211669922,72.098679900077
271267,7.9767622375488285,-0.25581802368164064,5.245841217041016,61.12941985151824
271333,8.230484619140626,0.013322296142578125,5.929319915771485,63.570155705114296
271400,8.420738983154298,-0.19354751586914062,5.763315124511719,62.65168185616258
271466,8.250243530273439,-0.3215313720703125,5.211712188720703,62.02219592559467
271533,8.009693756103516,-0.07334747314453126,5.431604919433594,58.95262280594534
271601,7.8797639465332034,-0.15432907104492188,5.026397552490234,55.72640458877754
271667,8.29829360961914,0.055085449218750006,4.989424438476563,55.79724162778984
271733,8.187673645019531,-0.14579681396484376,5.135969696044922,64.56015267054687
271800,8.24320816040039,-0.09729766845703125,4.91263412475586,71.39961468656212
271867,7.605085144042969,-0.1802252197265625,5.263803863525391,67.42953998369852
271933,8.652606811523437,-0.15402969360351562,5.29538818359375,55.78894669568366
