relative_time,AccX,AccY,AccZ,DecibelSource
212732,-0.7640112304687501,8.950487365722656,2.611918487548828,34.00710636773231
212798,1.7808467102050782,2.5899142456054687,4.295168151855469,35.24915147539867
212865,7.0768336486816406,-3.6994070434570316,0.5236111450195313,36.755950563867465
212932,7.520061950683594,-3.2692016601562504,1.9890637207031252,27.67897616018091
212998,8.419391784667969,0.8240364074707032,7.891140289306641,37.86538480497803
213065,15.102095031738282,2.7566674804687503,25.674309997558595,27.40362689494244
213136,7.696395263671875,6.401587829589844,15.163467407226562,30.090257420869104
213198,3.3657508850097657,7.689808959960938,11.258537750244141,26.464037262230697
213265,-3.656596069335938,8.309220886230468,6.001320190429688,31.953460583484198
213336,-1.9679576110839845,5.861211547851563,3.635489959716797,34.20285884941918
213398,5.717061309814453,4.76653793334961,22.30811004638672,38.040030547296126
213465,14.783407745361329,-2.514920196533203,28.92450119018555,42.09032196836535
213536,1.795067138671875,-4.505181427001953,4.7856980895996095,40.56371179475529
213598,-1.7149836730957033,-2.903961181640625,1.6244219970703127,22.78753600952829
213665,2.355202331542969,-1.8170713806152345,2.4298970031738283,15.563025007672874
213736,6.01913314819336,0.04340972900390625,1.0386900329589843,18.388490907372553
213798,8.162825317382813,-0.08711883544921875,4.208348693847657,27.259116322950483
213865,6.022276611328126,-0.8683442687988282,9.540410614013672,23.61727836017593
213935,6.233786773681641,1.1814930725097657,12.634775848388673,20.170333392987803
213998,6.534810791015626,2.852168884277344,10.366692352294923,21.760912590556813
214065,4.261637878417969,3.124153289794922,8.086933135986328,33.240765797394864
214135,1.7573455810546876,2.295626220703125,7.713010711669923,34.295908022233014
214198,3.2578253173828124,-0.1381626892089844,12.772938537597657,34.21932813278509
214265,4.39530990600586,-2.1040246582031252,13.321996765136719,32.18797998111738
214335,4.338877258300782,-2.103725280761719,8.38541244506836,31.254812657005942
214398,3.726351013183594,-1.5772700500488281,6.99869613647461,30.681858617461618
214465,3.519630889892578,-0.7599696350097657,6.834936676025391,31.19585774961784
214535,3.414100341796875,0.6219566345214844,7.804919586181641,24.983105537896005
214598,4.731959838867188,-0.24803421020507813,13.162877655029298,18.692317197309762
214665,5.438041534423828,-0.4781057739257813,10.607391815185547,18.573324964312683
214735,5.761967926025391,-0.01676513671875,7.2616992187500005,30.79181246047625
214798,6.230044555664063,0.5397775268554688,4.789889373779297,24.18301291319746
214865,6.995103607177735,-0.6866221618652344,6.8618806457519534,25.69373909615046
214935,5.9496775817871095,-0.31030471801757814,4.620890808105469,29.527924430440923
214998,7.13955322265625,-0.24593856811523437,8.27000244140625,26.62757831681574
215065,8.940757598876953,-0.6185137939453126,10.451715545654297,25.276299008713387
215135,6.2797412109375,0.05194198608398438,7.807164916992188,22.648178230095365
215198,4.492757263183594,1.081201629638672,6.042334899902344,21.335389083702175
215265,3.0671218872070316,0.7117698669433594,6.853947143554688,19.19078092376074
215335,6.126759338378907,-0.8357121276855469,9.974956970214844,19.294189257142925
215398,5.776038665771485,-1.1964619445800782,9.08236312866211,14.62397997898956
215465,3.3067735290527347,0.4432283020019531,4.8297065734863285,19.86771734266245
215535,2.249971160888672,1.6678317260742188,3.344495086669922,20.453229787866576
215598,3.8598733520507813,1.0853929138183593,4.337080993652344,26.364878963533656
215665,12.595258026123048,-4.3295965576171875,14.157708892822267,28.893017025063102
215734,6.103856964111328,-2.1375549316406253,13.526172180175783,38.803561994192364
215798,1.6949253845214844,4.123924255371094,0.5406756591796875,32.23495940962395
215865,2.0541783142089844,3.5914814758300784,3.300187225341797,32.23495940962395
215935,8.020171966552734,2.731070709228516,7.58787094116211,35.839917991983164
215998,13.646222534179689,-0.9131011962890625,17.10328353881836,38.160423409219966
216065,6.864275665283204,0.2996768188476563,13.145214385986328,45.58612583245362
216136,5.612578582763672,1.1819421386718751,6.811585235595704,34.312028845565166
216198,3.586541748046875,1.7360897827148438,1.9408639526367188,28.208579894397
216265,4.429139556884766,1.2002041625976563,1.670526123046875,34.929000111087035
216336,6.570436706542969,1.82021484375,6.535559234619141,37.27459920857909
216398,13.362113342285157,-0.3779640197753906,14.067895660400392,34.26185825244511
216465,1.40587646484375,1.2539424133300783,7.039710845947266,48.928511747107216
216535,2.4071443176269534,2.7738816833496096,5.314847717285157,35.212688755983855
216598,6.241570587158203,2.544408874511719,6.327342224121094,24.94154594018443
216665,11.879296875000001,-1.7797988891601564,7.194488983154297,32.9269900304393
216735,8.91755584716797,-3.2229478454589846,6.650969238281251,25.68201724066995
216798,6.160139923095703,0.31210098266601566,14.357393646240235,39.69462507974637
216865,8.180488586425781,3.7404217529296875,4.131558380126953,26.93726948923647
216935,4.429139556884766,0.9598040771484375,9.177415466308593,28.603380065709935
216998,2.9060568237304687,1.3046868896484376,8.869655456542969,33.7383114507383
217065,6.773264923095703,1.6473243713378907,9.808952178955078,30.261245167454504
217135,9.345066833496094,-3.0597871398925784,18.000966796875,33.63987829748491
217198,7.709268493652345,-2.934497680664063,15.691120147705078,39.63173716375252
217265,4.767136688232422,0.12424163818359375,4.8684759521484375,29.59994838328416
217335,6.019881591796875,-0.5059478759765625,2.5171655273437503,29.0848501887865
217398,9.549691314697267,-3.6441719055175783,4.9301477050781255,23.926969532596658
217465,5.431455230712891,-2.9930259704589846,4.171375579833985,32.17220655644519
217535,4.259841613769532,-1.9869680786132813,11.205997009277345,25.69373909615046
217598,2.9424311828613283,0.5848338317871095,11.628867645263673,25.71708831808688
217665,4.693340148925781,2.0041822814941406,5.221741333007813,35.06234359612126
217735,2.7939399719238285,0.08382568359375,7.0573741149902345,31.809855807867304
217798,3.6143838500976564,0.6318360900878907,9.601034545898438,31.571544399062816
217865,1.0324031066894532,1.0892848205566408,9.511670379638673,34.12628520544375
217932,1.001267852783203,1.2868739318847657,3.0464648437500004,31.010593549081158
217998,8.549471282958985,0.06616241455078126,3.365900573730469,27.781512503836435
218065,10.361602935791016,-4.21568344116211,12.984448699951173,33.21184027302314
218136,4.9636779785156255,0.9210346984863281,9.453291778564454,29.96949248495381
218198,4.168980560302734,4.016447753906251,4.6976811218261725,35.89949601325708
218265,4.728816375732422,2.9436286926269535,5.560786285400391,34.166405073382805
218336,8.317154388427735,-2.046244812011719,10.55769515991211,34.571246263034084
218398,10.514435119628907,-3.3858091735839846,14.874568176269532,25.634810853944106
218465,6.565946044921875,0.6990463256835938,6.926097106933594,28.704039052790268
218536,3.6411781311035156,2.3010150146484376,3.459755401611328,27.435097647284298
218598,1.8137782287597657,1.3859678649902345,2.2436842346191406,32.367890994092924
218665,4.460274810791016,0.05134323120117188,4.1534129333496095,33.77488383376133
218736,14.176719360351564,-1.7500108337402345,9.9584912109375,29.38519725176492
218798,5.000800781250001,-0.7354206848144531,12.888647918701173,47.10320496304436
218865,2.804717559814453,2.7521768188476563,3.699257354736328,33.88811413473523
218935,4.941973114013672,2.199226684570313,3.782933349609375,31.179338350396417
218998,9.24088348388672,-0.2552192687988281,3.4049693298339845,30.902580529313163
219065,10.493778076171875,-4.079616394042969,9.608069915771486,26.866362692622936
219135,8.062683563232422,-0.49412246704101564,12.942835235595703,35.456781497920254
219198,9.504934387207031,1.845063171386719,7.889942779541016,31.408221801093106
219265,3.3675471496582032,2.1896466064453124,6.815477142333985,23.30413773349191
219333,3.9318736267089847,2.0853135681152346,9.352700958251953,39.44877305963695
219398,6.288123779296876,2.6107209777832034,6.9817813110351565,37.29893403963238
219465,8.826844482421876,-2.4026536560058593,17.16076400756836,37.13994267660644
219532,7.564818878173829,-1.6510665893554688,13.626014556884765,36.506959797606115
219598,3.9125637817382812,0.6056405639648438,5.276677093505859,33.20561680195237
219665,5.349874877929688,1.420096893310547,2.641856231689453,27.81755374652469
219736,10.578202514648439,0.5641767883300781,3.5606455993652344,26.62757831681574
219798,8.79451171875,-3.5199302673339847,9.164991302490234,32.47236549506764
219865,6.569239196777344,-4.946763153076172,9.909542999267579,29.590413923210935
219935,3.6506085205078125,-0.7605683898925781,10.558892669677736,22.50420002308894
219998,6.388864288330079,1.9176622009277344,5.896687774658203,22.355284469075485
220065,3.6949163818359376,1.3826747131347656,8.223898315429688,19.242792860618817
220136,0.6749464416503906,2.5706044006347657,10.160720672607422,25.024271199844325
220198,0.33245864868164066,2.639012145996094,9.611363067626954,23.07496037913213
220265,1.7928218078613283,1.7741107177734377,8.802594909667969,23.180633349627616
220336,2.124232635498047,1.4518309020996094,6.045178985595704,23.30413773349191
220398,3.1452593994140625,1.7377363586425782,3.593277740478516,23.05351369446624
220465,6.931785278320313,1.0141410827636719,5.584437103271485,34.061994236633126
220536,7.072792053222656,1.2913645935058595,6.754104766845703,30.56142262059052
220598,4.0899449157714844,1.0075547790527344,17.16076400756836,32.31469590430682
220665,3.4878968811035156,5.739364929199219,6.922354888916016,26.30427875025024
220735,5.261558532714844,3.886667633056641,5.442831573486329,35.298151966446305
220798,5.169200592041016,3.247496795654297,5.5588403320312505,33.7675939540488
220865,5.062023468017578,0.784368896484375,13.393697662353516,31.510632533537503
220936,1.7763560485839844,1.7070501708984376,10.653046875000001,31.806992012960347
220998,3.5076557922363283,3.54702392578125,2.9773086547851566,33.39451441306441
221065,3.0850845336914063,1.7952168273925782,5.499114532470704,37.0354929823823
221132,4.609065399169922,2.2385948181152346,6.2032502746582034,37.25584972270695
221198,10.297087097167969,0.9069639587402344,13.373489685058594,39.829944546586646
221265,1.5461347961425782,1.864373016357422,10.641371154785157,37.52816431188271
221335,3.0991552734375003,3.6742593383789064,5.288951568603516,32.17220655644519
221398,4.360282745361328,3.3584161376953126,6.964866485595704,30.95169351431755
221465,6.782545623779297,-0.6932084655761719,12.157717895507814,32.56958152560932
221536,5.60195068359375,-0.5680686950683594,13.489947509765626,34.468477101558086
221598,8.159083099365235,1.5766712951660158,10.064470825195313,26.344772701607315
221665,6.477629699707031,3.5319053649902346,3.6657270812988285,21.64352855784437
221735,-0.1095721435546875,1.8065931701660156,9.531878356933595,22.90034611362518
221798,-0.031284942626953124,3.476221160888672,8.698261871337891,37.84189205380961
221865,1.294208679199219,2.6108706665039065,13.706098022460939,34.97758718287268
221935,7.0503387451171875,1.1609857177734375,15.699951782226563,31.11598524880394
221998,6.0535615539550784,-1.7682728576660156,15.611785125732423,36.484575942825224
222066,5.653443603515625,-0.3769161987304688,7.373965759277344,31.815577738627866
222135,5.781726837158203,0.34503250122070317,5.205874328613281,30.629578340845104
222198,5.038522338867188,0.8726852416992188,6.3755419921875,35.90507462008583
222265,3.502716064453125,1.2031979370117187,9.905202026367188,35.77951127729755
222334,2.1137544250488283,2.2384451293945316,8.509803771972656,26.127838567197355
222398,3.5832485961914062,2.984942779541016,7.727380828857422,24.927603890268376
222465,2.947969665527344,3.2085777282714845,8.875493316650392,21.818435879447726
222535,2.6899063110351564,1.4277310180664062,9.447453918457033,19.54242509439325
222598,4.240531768798828,0.04026626586914063,7.968978424072266,16.901960800285135
222665,6.0290126037597656,-1.4162049865722657,8.958720245361329,16.334684555795864
222735,5.407654724121094,-1.0473719787597657,7.582781524658204,24.082399653118497
222798,5.7559803771972655,0.18950592041015626,7.0078271484375,30.685568950723628
222865,4.9494575500488285,0.5081932067871094,8.565637664794922,32.773799746672545
222935,4.592899017333985,0.8997789001464844,9.921518096923828,33.08350948586726
222998,6.959178314208985,0.9205856323242188,10.004445648193359,33.37059726320525
223065,7.123536529541016,0.39248382568359375,7.559729461669923,34.8572142648158
223135,6.488407287597656,-0.24998016357421876,6.2701611328125,31.812717715594616
223198,7.7706408691406255,-0.4032614135742188,7.704478454589844,28.142475957319203
223265,7.901319122314454,-0.23381378173828127,8.30832275390625,27.015679850559273
223335,8.031997375488281,-0.1634600830078125,8.153993682861328,21.072099696478684
223398,6.843319244384766,-0.35640884399414063,9.040001220703125,21.5836249209525
223465,6.195167083740235,0.7183561706542969,6.051615600585937,24.345689040341988
223535,5.957910461425781,1.6467256164550783,6.211932220458984,32.21414237842338
223598,6.053262176513672,1.9592756652832033,7.729027404785157,27.581546219673896
223665,4.511618041992188,1.8206639099121094,7.696844329833985,16.720978579357176
223736,3.4747242736816406,1.2175680541992189,9.89427474975586,32.159018132040316
223798,2.2122496032714847,1.9974462890625,8.970994720458984,33.736474722092176
223865,10.259066162109375,-0.7491920471191407,19.736158447265627,28.382192219076256
223935,8.363408203125001,-1.6949253845214844,15.542329559326173,27.92391689498254
223998,4.908293151855469,-2.6759852600097656,7.188501434326172,34.379090355394986
224065,1.4590159606933595,-3.035238189697266,4.504283294677735,27.82472624166286
224135,-0.7521858215332031,-4.644242248535156,7.356901245117188,25.07855871695831
224198,9.426497497558595,-1.0208770751953125,1.5293696594238282,23.57934847000454
224265,10.084529113769532,-2.275118865966797,4.760700073242187,27.701152947871016
224335,9.21364013671875,-4.484075317382812,15.189363555908203,26.73020907128896
224398,7.681576080322266,-0.7470964050292969,14.89073455810547,34.03120521175818
224465,2.507435760498047,5.2980825805664065,6.312073974609375,16.127838567197355
224535,-3.514541473388672,8.733289031982423,6.047873382568359,25.14547752660286
224598,-2.0549267578125,5.901777191162109,8.088579711914063,28.85361220031512
224665,4.360133056640625,1.8675164794921877,16.183895416259766,30.65206128054312
224734,9.832602996826173,-3.8432579040527344,28.68889114379883,36.588695922019625
224798,2.8912376403808597,-4.056264953613281,4.400549011230469,37.650722011027916
224865,1.6666342163085939,-3.455863494873047,3.1654673767089845,34.1946007278607
224934,6.748715972900391,-0.5563929748535157,-1.0565029907226564,29.29929560084588
224998,7.9396394348144534,-1.0054591369628907,0.06197113037109375,29.637878273455552
225065,10.584639129638672,-2.750829620361328,12.894485778808594,29.763499790032736
225131,9.335786132812501,-0.3950285339355469,19.954703979492187,28.530895298518658
225198,2.8635452270507815,3.787274322509766,7.891140289306641,26.009728956867484
225265,-3.5160383605957035,5.502108306884766,6.456074523925782,40.76858810128593
225335,-2.89557861328125,7.930209045410157,5.499563598632813,34.01400540781544
225398,-0.1922003173828125,2.482437744140625,14.713353424072267,32.711443179490786
225465,10.40291702270508,0.08083190917968751,25.910069732666017,39.52017090047426
225535,7.033423919677735,-4.564308471679688,11.563753051757812,46.65693536558747
225598,1.725461883544922,-3.081042938232422,2.455793151855469,42.39574737083209
225665,1.8827847290039064,-4.390819244384766,1.735041961669922,29.813655090785446
225735,6.598428497314454,-4.2010139465332035,2.2375469970703126,32.260841159758236
225798,7.838000793457032,-2.5268952941894534,1.3334271240234377,31.46128035678238
225865,12.556788024902344,-1.588945770263672,17.152531127929688,25.03790683057181
225935,7.402556304931641,1.9778370666503908,18.457816772460937,36.12253906096437
225998,2.840193786621094,6.9500473022460945,8.033943328857422,37.27459920857909
226065,-4.811743927001953,6.739285583496094,8.151299285888673,32.29937685907934
226135,1.948198699951172,6.168372802734376,6.86652099609375,32.26857570288723
226198,8.599916381835937,2.5993446350097655,18.12595687866211,34.74070503215044
226266,13.096266174316407,-4.122876434326172,24.316333923339844,43.18876874660981
226335,-0.12439132690429688,-4.411476287841797,6.610403594970704,27.596678446896306
226398,5.001549224853516,-2.247576141357422,2.005978546142578,23.117538610557542
226465,6.287375335693359,-1.6606466674804687,-0.6746470642089845,15.440680443502757
226535,4.510420532226563,-0.47436355590820317,-1.1404783630371094,31.950689964685903
226598,17.23875183105469,1.1288026428222657,18.258730773925784,33.94801777162711
226665,7.532635803222656,5.051994323730469,14.203064575195313,46.84504252714032
226735,0.9776170349121094,7.415728912353516,4.629423065185547,35.836521085420436
226798,-4.577630767822266,5.363047485351562,6.218668212890625,33.662361237182935
226865,-3.6254608154296877,5.677244110107422,5.565576324462891,28.825245379548804
226933,4.6413981628417975,5.0305888366699225,24.80237319946289,40.55722266483576
226998,8.421487426757812,0.9202862548828126,21.752764892578128,39.7455774485358
227065,2.580483856201172,-2.228266296386719,4.293521575927735,42.630202831040464
227135,1.2701087951660157,-3.7285963439941407,-0.013621673583984376,31.35768514567822
227198,4.37375473022461,-3.9246885681152346,-0.8074209594726562,33.930484664167786
227265,8.43959976196289,-1.4653028869628908,-1.9573297119140627,29.15927211697116
227336,7.098987579345703,-0.4273612976074219,8.783584442138672,37.839035792727344
227398,16.557069396972658,-1.0410850524902344,26.876460113525393,27.75974331129369
227465,10.361453247070314,5.2153047180175784,8.891360321044923,45.056789524415564
227535,3.048710174560547,5.329367523193359,9.946815490722656,39.00913067737669
227598,-5.315446472167969,8.136779479980468,6.186634826660157,32.260841159758236
227665,-1.4886543273925783,5.632187805175781,10.192304992675782,36.70245853074124
227735,8.26895462036133,4.376598815917969,23.762036590576173,41.58663980813989
227798,14.166241149902344,-3.326382751464844,23.77011978149414,45.30084383475166
227865,5.386698303222657,-6.246360626220704,5.967490539550782,47.69510253021594
227936,1.8083894348144531,-3.5049613952636722,1.1705657958984375,25.250448070368453
227998,4.576433258056641,-4.919070739746094,0.8376580810546875,30.856472882968564
228065,9.136550445556642,-4.973407745361328,-2.827470245361328,27.788744720027395
228135,14.014905853271484,-1.6745677185058594,12.927866363525391,28.241258339165487
228198,9.237889709472658,3.3926948547363285,18.5709814453125,37.66710207262259
228265,5.410199432373047,8.675359497070312,8.941955108642578,31.775364999298624
228335,0.3650907897949219,11.332933044433595,4.694088592529297,41.28689993585454
228398,-2.9656329345703125,7.720046081542969,9.514963531494141,33.494717992143855
228466,1.7366885375976564,4.383484497070313,17.187408599853516,40.594119374386565
228533,7.019353179931641,2.122885437011719,20.034488067626953,39.28651846653695
228598,2.293231201171875,0.8333171081542969,6.699767761230469,31.66430113843283
228665,1.3983920288085938,-3.7615278625488284,-1.2367282104492188,31.142772965615862
228735,7.414681091308594,-4.370461578369141,0.14444961547851562,30.927206446840994
228798,7.358996887207032,-1.7028588867187502,-0.621507568359375,29.16453948549925
228865,9.672436065673828,-2.049238586425781,10.25637176513672,42.94003025725598
228936,18.242714080810547,-5.5077964782714846,21.256247406005862,26.493348587121417
228998,5.379064178466797,8.237519989013672,14.830559692382813,24.36162647040756
229065,-0.49756530761718754,8.418343963623048,11.967014465332031,25.03790683057181
229135,-3.351380767822266,6.8796936035156255,5.595364379882813,28.597385661971472
229198,-0.23441253662109376,4.630321197509766,6.569089508056641,27.49736315569061
229265,10.835068359375,4.699776763916016,20.411553955078126,40.5522538385382
229333,13.84560791015625,-2.5334815979003906,26.310786437988284,38.59078224746969
229398,3.304079132080078,-4.441414031982422,5.440586242675781,34.81155870828035
229465,-1.5467335510253908,-1.8875747680664063,-1.1520043945312501,34.077307280263355
229536,2.5848248291015627,-2.2338047790527344,1.1030561828613281,22.648178230095365
229598,5.73891586303711,-0.07080276489257813,0.8626560974121095,21.271047983648078
229665,4.8367419433593755,1.795067138671875,3.465443572998047,37.90425917391111
229735,7.084318084716797,2.4011567687988284,16.35229522705078,28.90421018800914
229798,3.2838711547851562,1.3211526489257812,17.27153366088867,29.790929006383262
229865,4.242328033447266,2.3544538879394534,9.543254699707031,23.283796034387375
229936,6.228547668457032,2.478545837402344,7.670798492431641,20.644579892269185
229998,3.4356555175781254,2.3896307373046874,5.110223236083985,12.041199826559248
230065,3.3685949707031253,2.3559507751464843,5.182223510742188,20.5307844348342
230132,3.8324803161621097,1.5560142517089846,10.389145660400391,26.776069527204932
230198,6.600224761962891,0.7381150817871094,12.202624511718751,34.03635189790548
230265,3.4157469177246096,-0.3065625,9.65716781616211,36.09060549930087
230335,4.8331494140625,0.0173638916015625,7.967182159423828,35.990092398233436
230398,3.7441639709472656,0.5363346862792969,7.973319396972657,32.09515014542631
230465,3.530109100341797,0.7491920471191407,9.922865295410157,27.810369386211317
230534,4.426744537353516,1.7071998596191407,10.37567367553711,26.344772701607315
230598,5.198988647460938,1.7476158142089844,10.445428619384765,31.03119253545714
230665,5.845194854736328,2.252366180419922,8.578810272216797,24.313637641589875
230735,5.425916748046875,2.8117529296875,6.698570251464844,21.43014800254095
230798,4.421804809570313,2.281256103515625,5.670508117675782,27.41151598851785
230866,5.802533569335938,1.6530125427246094,4.159999237060547,29.489017609702138
230935,5.502856750488282,0.6086343383789062,5.460644531250001,35.76456532405621
230998,4.750970306396485,0.7096742248535156,4.837640075683594,34.39332693830263
231065,9.104217681884766,0.9134005737304688,8.992400207519532,31.763806922432703
231135,9.488468627929688,0.7427554321289063,11.679612121582032,20.89905111439398
231198,8.389154663085938,1.5663427734375002,7.386389923095703,23.07496037913213
231266,4.791685638427735,2.215243377685547,6.380481719970703,21.46128035678238
231335,4.396208038330078,1.8485060119628907,7.761360168457031,17.853298350107668
231398,4.324058074951172,1.0406359863281252,7.067253570556641,18.325089127062363
231465,5.393883361816407,-0.6364764404296875,8.06687484741211,14.771212547196624
231535,3.4985247802734376,0.147293701171875,6.244115295410157,19.444826721501688
231598,4.094585266113281,2.1975801086425784,5.170697479248047,26.794278966121187
231665,5.3175421142578125,3.620970153808594,2.136058044433594,28.33147111912785
231735,11.997401275634767,-3.9498362731933594,11.52767807006836,36.32760888479439
231798,13.648767242431642,-3.6943176269531253,12.509935455322266,37.06034660714351
231865,4.398153991699219,2.1573138427734375,5.298980712890625,32.37040791379191
231936,4.422702941894531,3.066672821044922,3.440146179199219,32.98197867109815
231998,2.838846588134766,1.7372872924804688,2.406695251464844,36.64735968518705
232066,5.368436279296875,-3.173101501464844,2.8060647583007814,41.592964266883854
232135,9.912087707519532,-1.4977853393554688,8.046517181396485,42.861644466535196
232198,11.823612670898438,-2.3893313598632813,15.3329150390625,34.59392487759231
232265,4.558171234130859,1.8062937927246094,8.400680694580078,30.9968064110925
232334,5.343138885498047,3.950135650634766,2.9633876037597657,28.155777483242673
232398,3.6925213623046877,2.0887564086914066,4.372557220458985,29.111576087399765
232466,9.920919342041016,-0.93166259765625,11.237431640625001,43.94871762576109
232532,14.712155914306642,-2.06690185546875,12.602892150878906,43.583156400821956
232598,1.6690292358398438,1.2431648254394532,3.686683502197266,31.367205671564065
232666,0.3254232788085938,2.246228942871094,3.5449282836914064,20.0
232732,4.504432983398438,1.7688716125488282,5.19479736328125,33.42422680822206
232798,9.18055892944336,1.0904823303222657,6.242169342041016,37.23209310405112
232865,11.044033813476563,0.4697232055664063,7.165748748779297,29.469432706978257
232935,6.958429870605469,1.9041902160644533,12.287647705078125,30.941215958405614
232998,9.214238891601562,4.968617706298828,5.982010345458985,21.958996524092335
233066,6.024671630859375,3.836372222900391,5.0744476318359375,22.833012287035498
233135,0.2585124206542969,2.598745880126953,5.652395782470704,32.003031829815846
233198,2.8145970153808597,4.398004302978515,6.99630111694336,32.48463717551032
233265,14.717095642089845,1.0463241577148439,18.04497528076172,31.32579847659737
233335,4.019441528320312,0.9069639587402344,9.838440856933595,37.7974075117674
233398,6.370302886962891,1.7031582641601564,3.077749786376953,26.90196080028514
233465,9.53786590576172,-0.3082090759277344,3.5881883239746095,16.812412373755873
233535,10.665171661376954,-0.4219725036621094,4.960384826660157,28.45098040014257
233598,9.742041320800782,1.3804293823242189,6.509064331054688,29.590413923210935
233665,0.6304888916015625,1.5096107482910157,9.275910644531251,33.90581878550435
233735,3.0121861267089844,4.238436126708985,6.162534942626953,36.098077693287024
233798,4.34980453491211,3.9110668945312503,4.762196960449219,38.45284126347992
233865,2.3047572326660157,3.931274871826172,6.02631820678711,30.70037866607755
233935,5.047653350830078,5.388344879150391,9.555229797363282,29.148718175400504
233998,4.793930969238281,5.09944564819336,11.231893157958986,26.570558528571038
234065,5.773493957519531,4.290078735351563,7.456593933105469,26.63700925389648
234135,6.176156616210938,2.8168423461914065,4.815037078857422,24.099331233312945
234198,3.986510009765625,1.7055532836914062,4.673880615234375,21.67317334748176
234265,7.674241333007813,1.1325448608398438,3.8323306274414066,18.388490907372553
234335,6.788982238769532,0.8012837219238281,5.0814830017089845,15.051499783199061
234398,2.822380828857422,2.664758605957031,2.445165252685547,13.222192947339193
234466,4.195774841308594,4.048481140136719,8.545579376220704,32.32233521114733
234535,9.778116302490234,5.517675933837891,11.131152648925783,36.377898293622295
234598,8.390801239013673,3.750151519775391,11.071726226806641,27.25094521081469
234666,6.891369323730469,2.977757720947266,6.612199859619141,31.690863574870228
234735,4.167333984375,1.8318905639648437,3.8386175537109377,33.69030221809153
234798,5.036127319335938,1.6042140197753907,1.1927197265625,36.190933306267425
234865,7.582482147216798,0.3956272888183594,6.377038879394531,39.558800862253754
234934,20.57456497192383,0.35820510864257815,13.56628875732422,21.55336037465062
234998,2.55548583984375,2.582729187011719,6.209088134765626,40.98885894252321
235065,3.3534764099121097,3.7441639709472656,0.8105644226074219,38.2936810798882
235136,6.2789927673339845,3.467539215087891,3.912114715576172,42.8553480612003
235198,11.673025817871094,3.756288757324219,10.405611419677735,44.19741025140651
235265,11.906839599609375,1.804497528076172,14.134656829833984,24.60897842756548
235335,6.784940643310547,3.0416748046875,0.3718267822265625,21.67317334748176
235398,3.257076873779297,1.9190093994140627,1.4676979064941407,24.13299764081252
235465,5.613476715087891,2.283351745605469,3.4576597595214844,44.642211975344495
235535,5.848188629150391,5.77439208984375,5.271288299560547,53.240374523479645
235598,10.656639404296875,2.758763122558594,16.18209915161133,29.694159123539812
235665,-1.3043875122070314,4.278253326416015,2.3408322143554687,31.562461903973443
235735,5.545967102050781,4.268224182128907,1.1102412414550782,22.648178230095365
235798,6.762038269042969,2.895129547119141,7.4765025329589845,48.84223099954839
235865,14.692097625732423,-1.3808784484863281,14.987134094238282,32.57678574869185
235935,9.07278305053711,-1.2087364196777344,11.705059204101563,42.21753194318869
235998,4.004023590087891,2.7678941345214847,6.9623217773437505,31.414497734004673
236065,5.5518049621582035,4.479584655761719,3.977977752685547,17.853298350107668
236131,2.4745042419433596,2.6931994628906253,9.769883422851564,17.403626894942438
236198,6.88852523803711,-0.16031661987304688,15.556849365234376,22.30448921378274
236265,6.650370483398437,-1.06578369140625,11.203601989746094,27.965743332104296
236335,2.7538233947753907,1.068029022216797,6.05266342163086,28.394780473741985
236398,2.12917236328125,0.8530760192871094,5.843099212646485,32.732328340430456
236465,7.551197204589844,0.17034576416015626,5.844596099853516,35.078558716958305
236535,8.111781463623048,-2.8024722290039064,6.937024383544922,31.92846115188842
236598,4.523742828369141,-1.5093113708496095,4.989873504638672,31.5836249209525
236665,7.268135833740235,-2.2370979309082033,10.86904769897461,36.97229342759718
236733,3.5488201904296877,0.3960763549804688,11.266171875000001,31.427022457376154
236798,5.630092163085938,2.6488916015625,6.274651794433594,26.263403673750425
236865,5.020110626220704,2.056872711181641,7.3603440856933595,21.13943352306837
236935,2.552791442871094,1.299298095703125,9.248966674804688,23.283796034387375
236998,2.295775909423828,1.4385086059570313,9.809700622558594,15.314789170422552
237065,3.733685760498047,1.5382012939453127,8.156089324951171,19.777236052888476
237131,3.9402561950683594,1.40108642578125,4.67747314453125,26.655809910179535
237198,5.740412750244141,3.153941345214844,-0.5536985778808594,38.32828129539354
237265,10.349777526855469,1.2599299621582032,9.954599304199219,36.34779458145952
237331,9.122779083251954,-0.1675016784667969,17.864750061035156,31.720188094245565
237398,3.4757720947265627,3.5947746276855472,6.3951512145996094,37.79091203845499
237465,5.690716094970703,4.57688232421875,-0.0580792236328125,32.79666944048456
237532,3.943100280761719,3.8877154541015626,6.252497863769531,34.01055725771844
237598,4.936584320068359,3.0166767883300785,11.338920593261719,29.62369335670021
237665,2.8363018798828126,1.9077827453613283,11.782298583984376,25.68201724066995
237733,4.059109039306641,1.7464183044433594,3.224893798828125,36.93902741066061
237798,3.398233337402344,1.3549822998046877,0.9955796813964845,38.47572659142112
237865,4.744833068847656,2.7812164306640628,2.3261627197265624,38.06044235748088
237934,13.813574523925782,-0.48573989868164064,17.641564178466798,45.26907624303499
237998,7.270830230712891,3.180735626220703,8.31880096435547,44.06931720475127
238065,3.4877471923828125,3.363954620361328,6.752158813476563,37.66040860381389
238135,6.1821441650390625,2.5715025329589847,5.201383666992188,35.62887381293879
238198,8.746611328125,-0.74964111328125,7.019053802490235,33.16599302093861
